"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"36",1996-02-05,0,0,0,0,0,0,0,0.617003780267248,3.65815501693226,-2.34570367998265,-1.07541944875065,30.839,0.377790460553189,2.08025739030928,-7.244,0,25.03208,26.52456,27.0956,-1.78618586132498,2.22479739842218,66,0,0
"37",1996-02-06,0,0,0,0,0,0,0,0.617003780267248,3.65815501693226,-2.34570367998265,-1.07541944875065,30.839,0.344109581770401,1.81777480792868,-8.191,0,25.03208,26.52456,27.0956,-1.78618586132498,2.22479739842218,66,0,0
"38",1996-02-07,0,0,0,0,0,0,0,0.617003780267248,3.65815501693226,-2.34570367998265,-1.07541944875065,30.839,0.338245025974679,1.93564678482932,-8.459,0,25.03208,26.52456,27.0956,-1.78618586132498,2.22479739842218,66,0,0
"39",1996-02-08,0,0,0,0,0,0,0,0.617003780267248,3.65815501693226,-2.34570367998265,-1.07541944875065,30.839,0.294024514793358,2.07713550098978,-8.992,0.087,25.03208,26.52456,27.0956,-1.78618586132498,2.22479739842218,66,0,0
"40",1996-02-09,0,0,0,0,0,0,0,0.617003780267248,3.65815501693226,-2.34570367998265,-1.07541944875065,30.839,0.254908026085363,1.81487865671746,-10.071,0.063,25.03208,26.52456,27.0956,-1.78618586132498,2.22479739842218,66,0,0
"41",1996-02-10,0,0,0,0,0,0,0,0.0956777687966477,3.14936602222915,-1.61119373366302,0.0400336732725359,30.839,0.211834908020045,1.93359775623567,-9.707,1.319,25.034,26.5384,26.7376,-0.237619442073267,2.22479739842218,66,0,0
"42",1996-02-11,0,0,0,0,0,0,0,0.0956777687966477,3.14936602222915,-1.61119373366302,0.0400336732725359,30.839,0.243039320804281,2.08219573887387,-6.179,2.333,25.034,26.5384,26.7376,-0.237619442073267,2.22479739842218,66,0,0
"43",1996-02-12,0,0,0,0,0,0,0,0.0956777687966477,3.14936602222915,-1.61119373366302,0.0400336732725359,30.839,0.402564367376453,1.82755490258181,-2.17,3.525,25.034,26.5384,26.7376,-0.237619442073267,2.22479739842218,81,0,0
"44",1996-02-13,0,0,0,0,0,0,0,0.0956777687966477,3.14936602222915,-1.61119373366302,0.0400336732725359,30.839,0.395417133677648,1.94587278377425,-2.524,0.288,25.034,26.5384,26.7376,-0.237619442073267,2.22479739842218,81,0,0
"45",1996-02-14,0,0,0,0,0,0,0,0.0956777687966477,3.14936602222915,-1.61119373366302,0.0400336732725359,30.839,0.395234709611655,2.08452832157833,-4.917,0.129,25.034,26.5384,26.7376,-0.237619442073267,2.22479739842218,81,0,0
"46",1996-02-15,0,0,0,0,0,0,0,0.22008343523013,3.07067962038517,-1.08065062054677,2.43954808076028,30.839,0.44672520334202,1.82799128600602,-1.912,3.503,25.06376,26.54992,26.5576,-0.237619442073267,2.22479739842218,81,0,0
"47",1996-02-16,0,0,0,0,0,0,0,0.22008343523013,3.07067962038517,-1.08065062054677,2.43954808076028,30.839,0.480760105845674,1.95422846017425,2.011,5.897,25.06376,26.54992,26.5576,-0.237619442073267,2.22479739842218,81,0,0
"48",1996-02-17,0,0,0,0,0,0,0,0.22008343523013,3.07067962038517,-1.08065062054677,2.43954808076028,30.839,0.493319968266179,2.09053185681149,-1.761,1.578,25.06376,26.54992,26.5576,0.280614600038965,2.22479739842218,81,0,0
"49",1996-02-18,0,0,0,0,0,0,0,0.22008343523013,3.07067962038517,-1.08065062054677,2.43954808076028,30.839,0.348457403775223,1.82441320414539,-4.053,16.216,25.06376,26.54992,26.5576,0.280614600038965,2.22479739842218,81,0,0
"50",1996-02-19,0,0,0,0,0,0,0,0.22008343523013,3.07067962038517,-1.08065062054677,2.43954808076028,30.839,0.348001571093205,1.94136738577047,-5.082,7.457,25.06376,26.54992,26.5576,0.280614600038965,2.22479739842218,81,0,0
"51",1996-02-20,0,0,0,0,0,0,0,0.425859864993648,3.01678049443958,-1.85092626494006,-0.381742623287855,30.839,0.725773182404504,2.08221040343815,-6.171,0.081,24.83688,26.475,26.5576,0.280614600038965,2.22479739842218,81,0,0
"52",1996-02-21,0,0,0,0,0,0,0,0.425859864993648,3.01678049443958,-1.85092626494006,-0.381742623287855,30.839,0.590365352174305,1.81966405739766,-6.99,0,24.83688,26.475,26.5576,0.280614600038965,2.22479739842218,81,0,0
"53",1996-02-22,0,0,0,0,0,0,0,0.425859864993648,3.01678049443958,-1.85092626494006,-0.381742623287855,30.839,0.492813245850269,1.9379989127862,-7.052,0.384,24.83688,26.475,26.5576,0.280614600038965,2.22479739842218,81,0,0
"54",1996-02-23,0,0,0,0,0,0,0,0.425859864993648,3.01678049443958,-1.85092626494006,-0.381742623287855,30.839,0.451828148879167,2.08501370449016,-4.657,0,24.83688,26.475,26.5576,0.257177296952647,2.22479739842218,81,0,0
"55",1996-02-24,0,0,0,0,0,0,0,0.425859864993648,3.01678049443958,-1.85092626494006,-0.381742623287855,30.839,0.507391909966306,1.82301659874442,-4.905,0,24.83688,26.475,26.5576,0.257177296952647,2.22479739842218,81,0,0
"56",1996-02-25,0,0,0,0,0,0,0,0.396658885400999,2.95241379227477,-1.43135057312783,-0.165102672357413,30.839,0.54614033549215,1.94952335347091,-0.511,3.982,24.05144,26.5384,26.6058,0.257177296952647,2.22479739842218,81,0,0
"57",1996-02-26,0,0,0,0,0,0,0,0.396658885400999,2.95241379227477,-1.43135057312783,-0.165102672357413,30.839,0.577715915783726,2.095465217346,0.741,2.214,24.05144,26.5384,26.6058,0.257177296952647,2.22479739842218,86,0,0
"58",1996-02-27,0,0,0,0,0,0,0,0.396658885400999,2.95241379227477,-1.43135057312783,-0.165102672357413,30.839,0.659229811013925,1.82670487752446,-2.675,0.045,24.05144,26.5384,26.6058,0.257177296952647,2.22479739842218,86,0,0
"59",1996-02-28,0,0,0,0,0,0,0,0.396658885400999,2.95241379227477,-1.43135057312783,-0.165102672357413,30.839,0.60892195178895,1.94080561791876,-5.407,0.337,24.05144,26.5384,26.6058,0.257177296952647,2.22479739842218,86,0,0
"60",1996-02-29,0,0,0,0,0,0,0,0.396658885400999,2.95241379227477,-1.43135057312783,-0.165102672357413,30.839,0.472165821560226,2.08415049517879,-5.12,0.28,24.05144,26.5384,26.6058,0.257177296952647,2.22479739842218,86,0,0
"61",1996-03-01,0,0,0,0,0,0,0,0.556023452836995,2.64266660859311,-1.27658069324088,-0.62022558113702,30.839,1.31636862048593,1.8277610762196,-2.048,0.013,23.88024,26.54992,26.5576,0.257177296952647,2.22479739842218,86,0,0
"62",1996-03-02,0,0,0,0,0,0,0,0.556023452836995,2.64266660859311,-1.27658069324088,-0.62022558113702,30.839,0.874938960309208,1.94585667059487,-2.533,0,23.88024,26.54992,26.5576,0.0680409908141976,2.22479739842218,86,0,0
"63",1996-03-03,0,0,0,0,0,0,0,0.556023452836995,2.64266660859311,-1.27658069324088,-0.62022558113702,30.839,0.611942532117645,2.08658557813933,-3.821,0,23.88024,26.54992,26.5576,0.0680409908141976,2.22479739842218,86,0,0
"64",1996-03-04,0,0,0,0,0,0,0,0.556023452836995,2.64266660859311,-1.27658069324088,-0.62022558113702,30.839,0.619418788300053,1.82596872033289,-3.115,0.23,23.88024,26.54992,26.5576,0.0680409908141976,2.22479739842218,50,0,0
"65",1996-03-05,0,0,0,0,0,0,0,0.556023452836995,2.64266660859311,-1.27658069324088,-0.62022558113702,30.839,0.640578157516413,1.94659799347886,-2.12,0.125,23.88024,26.54992,26.5576,0.0680409908141976,2.22479739842218,50,0,0
"66",1996-03-06,0,0,0,0,0,0,0,-0.215590369926315,2.8580391304217,-1.53916411287985,-0.980929636685725,30.839,0.539772685362604,2.09135312420011,-1.339,0.368,23.342,26.475,26.4994,0.0680409908141976,2.22479739842218,50,0,0
"67",1996-03-07,0,0,0,0,0,0,0,-0.215590369926315,2.8580391304217,-1.53916411287985,-0.980929636685725,30.839,0.613251516081705,1.82772049221214,-2.072,0,23.342,26.475,26.4994,0.0680409908141976,2.22479739842218,50,0,0
"68",1996-03-08,0,0,0,0,0,0,0,-0.215590369926315,2.8580391304217,-1.53916411287985,-0.980929636685725,30.839,0.441309976667492,1.9433973033377,-3.919,0,23.342,26.475,26.4994,0.0680409908141976,2.22479739842218,50,0,0
"69",1996-03-09,0,0,0,0,0,0,0,-0.215590369926315,2.8580391304217,-1.53916411287985,-0.980929636685725,30.839,0.600503013779226,2.08685616146518,-3.678,0,23.342,26.475,26.4994,0.0680409908141976,2.22479739842218,50,0,0
"70",1996-03-10,0,0,0,0,0,0,0,-0.215590369926315,2.8580391304217,-1.53916411287985,-0.980929636685725,30.839,0.611008013363957,1.82537447665511,-3.472,0,23.342,26.475,26.4994,-0.917401247836652,2.22479739842218,50,0,0
"71",1996-03-11,0,0,0,0,0,0,0,-0.348264165546987,2.97697366682421,-2.02597425486819,-0.83145795795822,30.839,0.750615819997441,1.94352046388472,-3.849,0,22.83816,26.32876,26.5384,-0.917401247836652,2.22479739842218,29,0,0
"72",1996-03-12,0,0,0,0,0,0,0,-0.348264165546987,2.97697366682421,-2.02597425486819,-0.83145795795822,30.839,0.587744115918497,2.0855420224941,-4.375,0,22.83816,26.32876,26.5384,-0.917401247836652,2.22479739842218,29,0,0
"73",1996-03-13,0,0,0,0,0,0,0,-0.348264165546987,2.97697366682421,-2.02597425486819,-0.83145795795822,30.839,0.517089175705597,1.82476477759909,-3.84,0.468,22.83816,26.32876,26.5384,-0.917401247836652,2.22479739842218,29,0,0
"74",1996-03-14,0,0,0,0,0,0,0,-0.348264165546987,2.97697366682421,-2.02597425486819,-0.83145795795822,30.839,0.530054990699204,1.94490037708874,-3.069,0.317,22.83816,26.32876,26.5384,-0.917401247836652,2.22479739842218,29,0,0
"75",1996-03-15,0,0,0,0,0,0,0,-0.348264165546987,2.97697366682421,-2.02597425486819,-0.83145795795822,30.839,0.560671731081853,2.08910228574432,-2.501,0.141,22.83816,26.32876,26.5384,-0.917401247836652,2.22479739842218,29,0,0
"76",1996-03-16,0,0,0,0,0,0,0,-0.702273387182985,2.74923471571912,-1.62854495580597,-0.71575384402571,30.839,0.548755368803153,1.8272428720163,-2.355,0.152,23.51448,26.37584,26.5576,-0.917401247836652,2.22479739842218,29,0,0
"77",1996-03-17,0,0,0,0,0,0,0,-0.702273387182985,2.74923471571912,-1.62854495580597,-0.71575384402571,30.839,0.603885288922791,1.94641454381479,-2.222,0.547,23.51448,26.37584,26.5576,-0.920517378092524,2.22479739842218,29,0,0
"78",1996-03-18,0,0,0,0,0,0,0,-0.702273387182985,2.74923471571912,-1.62854495580597,-0.71575384402571,30.839,0.534668533789809,2.08915228604175,-2.475,0.465,23.51448,26.37584,26.5576,-0.920517378092524,2.22479739842218,19,0,0
"79",1996-03-19,0,0,0,0,0,0,0,-0.702273387182985,2.74923471571912,-1.62854495580597,-0.71575384402571,30.839,0.638971082888709,1.82765118982134,-2.113,0.083,23.51448,26.37584,26.5576,-0.920517378092524,2.22479739842218,19,0,0
"80",1996-03-20,0,0,0,0,0,0,0,-0.702273387182985,2.74923471571912,-1.62854495580597,-0.71575384402571,30.839,0.680021565704905,1.94700169864705,-1.896,0,23.51448,26.37584,26.5576,-0.920517378092524,2.22479739842218,19,0,0
"81",1996-03-21,0,0,0,0,0,0,0,-1.04200788857496,2.99517248251074,-1.2874708342026,-0.566726156705574,30.839,0.541332070717684,2.08977289550513,-2.153,0,24.07256,26.43628,26.475,-0.920517378092524,2.22479739842218,19,0,0
"82",1996-03-22,0,0,0,0,0,0,0,-1.04200788857496,2.99517248251074,-1.2874708342026,-0.566726156705574,30.839,0.611128851119043,1.8298198070421,-0.84,0.076,24.07256,26.43628,26.475,-0.920517378092524,2.22479739842218,19,0,0
"83",1996-03-23,0,0,0,0,0,0,0,-1.04200788857496,2.99517248251074,-1.2874708342026,-0.566726156705574,30.839,0.651376210281838,1.94972735551657,-0.4,1.125,24.07256,26.43628,26.475,-0.793312660959939,2.22479739842218,19,0,0
"84",1996-03-24,0,0,0,0,0,0,0,-1.04200788857496,2.99517248251074,-1.2874708342026,-0.566726156705574,30.839,0.605801234634817,2.0927073673756,-0.648,0.484,24.07256,26.43628,26.475,-0.793312660959939,2.22479739842218,19,0,0
"85",1996-03-25,0,0,0,0,0,0,0,-1.04200788857496,2.99517248251074,-1.2874708342026,-0.566726156705574,30.839,0.768909819592666,1.8297322552637,-0.891,0,24.07256,26.43628,26.475,-0.793312660959939,2.22479739842218,19,-0.988450573187146,-0.889591081282349
"86",1996-03-26,0,0,0,0,0,0,0,-0.647479590432473,3.04992629169223,-1.91206541934569,-0.120058190526626,30.839,1.15439995453356,1.94902648358865,-0.782,0,25.31864,26.34724,26.5384,-0.793312660959939,2.22479739842218,19,-0.988450573187146,-0.889591081282349
"87",1996-03-27,0,0,0,0,0,0,0,-0.647479590432473,3.04992629169223,-1.91206541934569,-0.120058190526626,30.839,1.36778560824796,2.09330688404792,-0.344,0.027,25.31864,26.34724,26.5384,-0.793312660959939,2.22479739842218,19,-0.988450573187146,-0.889591081282349
"88",1996-03-28,0,0,0,0,0,0,0,-0.647479590432473,3.04992629169223,-1.91206541934569,-0.120058190526626,30.839,0.533441750773586,1.83090595506903,-0.21,3.477,25.31864,26.34724,26.5384,-0.793312660959939,2.22479739842218,19,-0.988450573187146,-0.889591081282349
"89",1996-03-29,0,0,0,0,0,0,0,-0.647479590432473,3.04992629169223,-1.91206541934569,-0.120058190526626,30.839,0.628421608265126,1.95064609464891,0.098,1.587,25.31864,26.34724,26.5384,-0.793312660959939,2.22479739842218,19,-0.988450573187146,-0.889591081282349
"90",1996-03-30,0,0,0,0,0,0,0,-0.647479590432473,3.04992629169223,-1.91206541934569,-0.120058190526626,30.839,0.855923350351674,2.09215915858058,-0.927,0.758,25.31864,26.34724,26.5384,-0.793312660959939,2.22479739842218,19,-0.988450573187146,-0.889591081282349
"91",1996-03-31,0,0,0,0,0,0,0,-0.753404463509646,3.21753627484209,-2.42786169600326,-0.666305603270149,30.839,1.12815898948198,1.8288683451782,-1.396,0.124,25.02376,26.48944,26.5576,-0.793312660959939,2.22479739842218,19,-0.988450573187146,-0.889591081282349
"92",1996-04-01,0,0,0,0,0,0,0,-0.753404463509646,3.21753627484209,-2.42786169600326,-0.666305603270149,30.839,0.936143875130079,1.94763478747539,-1.546,0.212,25.02376,26.48944,26.5576,-0.793312660959939,2.22479739842218,24,-1.20581060810282,-1.07980289890105
"93",1996-04-02,0,0,0,0,0,0,0,-0.753404463509646,3.21753627484209,-2.42786169600326,-0.666305603270149,30.839,0.874149079371539,2.0924949299015,-0.756,0.003,25.02376,26.48944,26.5576,-0.506408954893831,2.22479739842218,24,-1.20581060810282,-1.07980289890105
"94",1996-04-03,0,0,0,0,0,0,0,-0.753404463509646,3.21753627484209,-2.42786169600326,-0.666305603270149,30.839,1.00436325852081,1.83131850709272,0.028,0,25.02376,26.48944,26.5576,-0.506408954893831,2.22479739842218,24,-1.20581060810282,-1.07980289890105
"95",1996-04-04,0,0,0,0,0,0,0,-0.753404463509646,3.21753627484209,-2.42786169600326,-0.666305603270149,30.839,1.04101369276034,1.95161337557469,0.619,0,25.02376,26.48944,26.5576,-0.506408954893831,2.22479739842218,24,-1.20581060810282,-1.07980289890105
"96",1996-04-05,0,0,0,0,0,0,0,-0.765846750270093,2.71401863362631,-0.940555566769041,-1.12822430795147,30.839,0.980875449381888,2.09684689340274,1.428,0,25.41688,26.40444,26.475,-0.506408954893831,2.22479739842218,24,-1.20581060810282,-1.07980289890105
"97",1996-04-06,0,0,0,0,0,0,0,-0.765846750270093,2.71401863362631,-0.940555566769041,-1.12822430795147,30.839,0.991094328006829,1.83647095070229,2.943,0,25.41688,26.40444,26.475,-0.506408954893831,2.22479739842218,24,-1.20581060810282,-1.07980289890105
"98",1996-04-07,0,0,0,0,0,0,0,-0.765846750270093,2.71401863362631,-0.940555566769041,-1.12822430795147,30.839,1.14716911191599,1.95705613216484,3.49,0,25.41688,26.40444,26.475,-0.506408954893831,2.22479739842218,24,-1.20581060810282,-1.07980289890105
"99",1996-04-08,0,0,0,0,0,0,0,-0.765846750270093,2.71401863362631,-0.940555566769041,-1.12822430795147,30.839,1.01952278208763,2.10178655138884,3.838,0,25.41688,26.40444,26.475,-0.506408954893831,2.22479739842218,14,-1.0569177605062,-1.26708896139436
"100",1996-04-09,0,0,0,0,0,0,0,-0.765846750270093,2.71401863362631,-0.940555566769041,-1.12822430795147,30.839,0.975010826893011,1.83565097635132,2.486,0.239,25.41688,26.40444,26.475,-0.506408954893831,2.22479739842218,14,-1.0569177605062,-1.26708896139436
"101",1996-04-10,0,0,0,0,0,0,0,-0.680318185232979,2.33285376035099,-2.01503302218332,-0.686584154715116,30.839,0.927446916836373,1.95546684353933,2.662,0.387,24.88536,26.39844,26.5384,-0.310658403884224,2.22479739842218,14,-1.0569177605062,-1.26708896139436
"102",1996-04-11,0,0,0,0,0,0,0,-0.680318185232979,2.33285376035099,-2.01503302218332,-0.686584154715116,30.839,1.39299979444531,2.09571574375348,0.866,0.295,24.88536,26.39844,26.5384,-0.310658403884224,2.22479739842218,14,-1.0569177605062,-1.26708896139436
"103",1996-04-12,0,0,0,0,0,0,0,-0.680318185232979,2.33285376035099,-2.01503302218332,-0.686584154715116,30.839,1.7324234431796,1.83171487280362,0.256,0.285,24.88536,26.39844,26.5384,-0.310658403884224,2.22479739842218,14,-1.0569177605062,-1.26708896139436
"104",1996-04-13,0,0,0,0,0,0,0,-0.680318185232979,2.33285376035099,-2.01503302218332,-0.686584154715116,30.839,1.38689497076313,1.95433270588131,2.066,0,24.88536,26.39844,26.5384,-0.310658403884224,2.22479739842218,14,-1.0569177605062,-1.26708896139436
"105",1996-04-14,0,0,0,0,0,0,0,-0.680318185232979,2.33285376035099,-2.01503302218332,-0.686584154715116,30.839,1.19471992230523,2.09966387773298,2.811,0,24.88536,26.39844,26.5384,-0.310658403884224,2.22479739842218,14,-1.0569177605062,-1.26708896139436
"106",1996-04-15,0,0,0,0,0,0,0,-0.429415328407671,1.92142001473295,-0.612590110205811,-1.0184826764034,30.839,1.52506042655843,1.83693226823291,3.199,0,24.51992,26.08008,26.1376,-0.310658403884224,2.22479739842218,29,-1.07685557916072,-1.07485160704457
"107",1996-04-16,0,0,0,0,0,0,0,-0.429415328407671,1.92142001473295,-0.612590110205811,-1.0184826764034,30.839,1.87729543291381,1.9596717575217,4.835,0,24.51992,26.08008,26.1376,-0.310658403884224,2.22479739842218,29,-1.07685557916072,-1.07485160704457
"108",1996-04-17,0,0,0,0,0,0,0,-0.429415328407671,1.92142001473295,-0.612590110205811,-1.0184826764034,30.839,2.22186827131408,2.10641391864799,6.034,0,24.51992,26.08008,26.1376,-0.48578216877411,2.22479739842218,29,-1.07685557916072,-1.07485160704457
"109",1996-04-18,0,0,0,0,0,0,0,-0.429415328407671,1.92142001473295,-0.612590110205811,-1.0184826764034,30.839,1.95468733870417,1.84369014920784,6.862,0,24.51992,26.08008,26.1376,-0.48578216877411,2.22479739842218,29,-1.07685557916072,-1.07485160704457
"110",1996-04-19,0,0,0,0,0,0,0,-0.429415328407671,1.92142001473295,-0.612590110205811,-1.0184826764034,30.839,1.81690449683851,1.96562375607754,7.818,0.256,24.51992,26.08008,26.1376,-0.48578216877411,2.22479739842218,29,-1.07685557916072,-1.07485160704457
"111",1996-04-20,0,0,0,0,0,0,0,-0.424920188696248,1.85366868615125,0.597633139750098,-0.628176065965099,30.839,1.41737009516298,2.11045431368082,7.906,0,24.2476,26.13408,26.4684,-0.48578216877411,1.35741014075911,29,-1.07685557916072,-1.07485160704457
"112",1996-04-21,0,0,0,0,0,0,0,-0.424920188696248,1.85366868615125,0.597633139750098,-0.628176065965099,30.839,2.57641350841935,1.85101953236123,10.665,0,24.2476,26.13408,26.4684,-0.48578216877411,1.35741014075911,29,-1.07685557916072,-1.07485160704457
"113",1996-04-22,0,0,0,0,0,0,0,-0.424920188696248,1.85366868615125,0.597633139750098,-0.628176065965099,30.839,2.51598041490413,1.97185270724923,10.833,0,24.2476,26.13408,26.4684,-0.48578216877411,1.35741014075911,19,-1.34039800602371,-0.992392439808779
"114",1996-04-23,0,0,0,0,0,0,0,-0.424920188696248,1.85366868615125,0.597633139750098,-0.628176065965099,30.839,2.34699724894111,2.11761192548996,11.126,0,24.2476,26.13408,26.4684,-0.350862378158442,1.35741014075911,19,-1.34039800602371,-0.992392439808779
"115",1996-04-24,0,0,0,0,0,0,0,-0.424920188696248,1.85366868615125,0.597633139750098,-0.628176065965099,30.839,1.59507925668564,1.84659644619508,8.39,1.363,24.2476,26.13408,26.4684,-0.350862378158442,1.35741014075911,19,-1.34039800602371,-0.992392439808779
"116",1996-04-25,0,0,0,0,0,0,0,-0.889690703625515,1.13201291776071,-1.35119840555143,-0.60522728738983,30.839,1.48440358577178,1.96444003528419,7.233,0,24.02216,26.23068,26.5048,-0.350862378158442,1.22427774519489,19,-1.34039800602371,-0.992392439808779
"117",1996-04-26,0,0,0,0,0,0,0,-0.889690703625515,1.13201291776071,-1.35119840555143,-0.60522728738983,30.839,1.41301242254182,2.10876006851383,7.126,1.53,24.02216,26.23068,26.5048,-0.350862378158442,1.22427774519489,19,-1.34039800602371,-0.992392439808779
"118",1996-04-27,0,0,0,0,0,0,0,-0.889690703625515,1.13201291776071,-1.35119840555143,-0.60522728738983,30.839,1.33043892444684,1.84501135911155,7.56,0,24.02216,26.23068,26.5048,-0.350862378158442,1.22427774519489,19,-1.34039800602371,-0.992392439808779
"119",1996-04-28,0,0,0,0,0,0,0,-0.889690703625515,1.13201291776071,-1.35119840555143,-0.60522728738983,30.839,1.41419754075664,1.96258476095006,6.308,0,24.02216,26.23068,26.5048,-0.350862378158442,1.22427774519489,19,-1.34039800602371,-0.992392439808779
"120",1996-04-29,0,0,0,0,0,0,0,-0.889690703625515,1.13201291776071,-1.35119840555143,-0.60522728738983,30.839,1.80840963058911,2.10353810739269,4.676,0,24.02216,26.23068,26.5048,-0.350862378158442,1.22427774519489,9,-1.40265730998643,-1.31509187339674
"121",1996-04-30,0,0,0,0,0,0,0,-1.48784249082218,0.696610885554835,-1.59104144778128,-0.4399608748559,30.839,1.55934824326321,1.84050612946313,5.156,0,23.43192,25.53784,26.5384,-0.350862378158442,1.74077406709371,9,-1.40265730998643,-1.31509187339674
"122",1996-05-01,0,0,0,0,0,0,0,-1.48784249082218,0.696610885554835,-1.59104144778128,-0.4399608748559,30.839,1.45234288063114,1.9627084864019,6.37,0,23.43192,25.53784,26.5384,-0.350862378158442,1.74077406709371,9,-1.40265730998643,-1.31509187339674
"123",1996-05-02,0,0,0,0,0,0,0,-1.48784249082218,0.696610885554835,-1.59104144778128,-0.4399608748559,30.839,1.13605336093339,2.1084187471239,6.968,1.96,23.43192,25.53784,26.5384,-0.339724355454529,1.74077406709371,9,-1.40265730998643,-1.31509187339674
"124",1996-05-03,0,0,0,0,0,0,0,-1.48784249082218,0.696610885554835,-1.59104144778128,-0.4399608748559,30.839,1.28110739601121,1.84606766429079,8.114,0.343,23.43192,25.53784,26.5384,-0.339724355454529,1.74077406709371,9,-1.40265730998643,-1.31509187339674
"125",1996-05-04,0,0,0,0,0,0,0,-1.48784249082218,0.696610885554835,-1.59104144778128,-0.4399608748559,30.839,1.52924988855352,1.96271247904664,6.372,0,23.43192,25.53784,26.5384,-0.339724355454529,1.74077406709371,9,-1.40265730998643,-1.31509187339674
"126",1996-05-05,0,0,0,0,0,0,0,-0.6150704313866,0.23484623138927,-1.59886525142247,-0.804334678154574,30.839,1.6310155023849,2.10461269771444,5.186,0.421,23.38008,26.12236,26.475,-0.339724355454529,1.15411077157209,9,-1.40265730998643,-1.31509187339674
"127",1996-05-06,0,0,0,0,0,0,0,-0.6150704313866,0.23484623138927,-1.59886525142247,-0.804334678154574,30.839,2.47058254454117,1.84212933468493,6.03,0,23.38008,26.12236,26.475,-0.339724355454529,1.15411077157209,29,-1.51922530534128,-1.46863514931929
"128",1996-05-07,0,0,0,0,0,0,0,-0.6150704313866,0.23484623138927,-1.59886525142247,-0.804334678154574,30.839,1.96477104399717,1.96068050575928,5.348,0,23.38008,26.12236,26.475,-0.339724355454529,1.15411077157209,29,-1.51922530534128,-1.46863514931929
"129",1996-05-08,0,0,0,0,0,0,0,-0.6150704313866,0.23484623138927,-1.59886525142247,-0.804334678154574,30.839,1.41875621606414,2.10688202963442,6.253,0,23.38008,26.12236,26.475,-0.339724355454529,1.15411077157209,29,-1.51922530534128,-1.46863514931929
"130",1996-05-09,0,0,0,0,0,0,0,-0.6150704313866,0.23484623138927,-1.59886525142247,-0.804334678154574,30.839,2.59858022098329,1.84473031822727,7.412,0,23.38008,26.12236,26.475,-0.339724355454529,1.15411077157209,29,-1.51922530534128,-1.46863514931929
"131",1996-05-10,0,0,0,0,0,0,0,-0.973638392908187,0.123705422437804,-1.13333978355883,-0.642559029817045,30.839,1.97512960304187,1.96136632454449,5.695,0.371,22.57,26.51304,26.5384,0.298823932351442,1.5687588644206,29,-1.51922530534128,-1.46863514931929
"132",1996-05-11,0,0,0,0,0,0,0,-0.973638392908187,0.123705422437804,-1.13333978355883,-0.642559029817045,30.839,0.946890945553353,2.10793162265899,6.742,0.862,22.57,26.51304,26.5384,0.298823932351442,1.5687588644206,29,-1.51922530534128,-1.46863514931929
"133",1996-05-12,0,0,0,0,0,0,0,-0.973638392908187,0.123705422437804,-1.13333978355883,-0.642559029817045,30.839,1.32667115687572,1.84766680234176,8.946,0.717,22.57,26.51304,26.5384,0.298823932351442,1.5687588644206,29,-1.51922530534128,-1.46863514931929
"134",1996-05-13,0,0,0,0,0,0,0,-0.973638392908187,0.123705422437804,-1.13333978355883,-0.642559029817045,30.839,1.65948752027866,1.97217876462068,10.988,0,22.57,26.51304,26.5384,0.298823932351442,1.5687588644206,9,-0.960747842779671,-1.72144458423504
"135",1996-05-14,0,0,0,0,0,0,0,-0.973638392908187,0.123705422437804,-1.13333978355883,-0.642559029817045,30.839,1.71717271502291,2.11410686926428,9.564,0,22.57,26.51304,26.5384,0.298823932351442,1.5687588644206,9,-0.960747842779671,-1.72144458423504
"136",1996-05-15,0,0,0,0,0,0,0,-1.08783011614331,-0.205669827177462,-1.77834274318332,0.365559528933744,30.839,1.91061590683245,1.84309930011639,6.548,0,24.0652,25.6954,26.1972,0.298823932351442,1.59955039480241,9,-0.960747842779671,-1.72144458423504
"137",1996-05-16,0,0,0,0,0,0,0,-1.08783011614331,-0.205669827177462,-1.77834274318332,0.365559528933744,30.839,2.15922955957314,1.96367342864552,6.852,0,24.0652,25.6954,26.1972,0.298823932351442,1.59955039480241,9,-0.960747842779671,-1.72144458423504
"138",1996-05-17,0,0,0,0,0,0,0,-1.08783011614331,-0.205669827177462,-1.77834274318332,0.365559528933744,30.839,1.07873343252042,2.10766274857172,6.617,5.231,24.0652,25.6954,26.1972,0.838178993898969,1.59955039480241,9,-0.960747842779671,-1.72144458423504
"139",1996-05-18,0,0,0,0,0,0,0,-1.08783011614331,-0.205669827177462,-1.77834274318332,0.365559528933744,30.839,1.1985331007467,1.84767839036801,8.952,6.707,24.0652,25.6954,26.1972,0.838178993898969,1.59955039480241,9,-0.960747842779671,-1.72144458423504
"140",1996-05-19,0,0,0,0,0,0,0,-1.08783011614331,-0.205669827177462,-1.77834274318332,0.365559528933744,30.839,1.23103840102961,1.96893975309476,9.436,5.86,24.0652,25.6954,26.1972,0.838178993898969,1.59955039480241,9,-0.960747842779671,-1.72144458423504
